x,y,z,nx,ny,nz,curvature,roughness,boundary_score,boundary_flag
33.3349502554074,14.747950815533269,62.22240465187687,0.05309703454297371,-0.9972333363069312,0.05202285921485267,2.6090331020578382e-05,0.003959687856136947,0.16292518712016535,0.0
21.475780526667407,4.25977436755991,-4.656546470266882e-16,1.5117243642414598e-17,6.444523123922358e-17,1.0,0.0,0.0,0.1897759968100778,0.0
29.179893469626442,5.233062408124747,-6.448433722706514e-16,1.511724364241457e-17,6.444523123922362e-17,1.0,-7.692499091811648e-49,0.0,0.18797203463413098,0.0
28.633008203240667,10.991290847598616,51.23141674233502,0.15873674419395575,-0.9871166464535882,0.020084131470490537,3.0360417071213324e-05,0.004471814383574245,0.1836893498438441,0.0
35.25640750601059,7.854480848640076,15.4493823939835,0.014844886671353329,-0.19713862504360902,0.9802632257999023,0.004473816831512766,0.05250004356533505,0.1593674489612718,0.0
33.09131499742206,8.746470231178876,15.74947340827148,0.004147192006112604,-0.4434899097969091,0.8962697700507329,0.0027685466928440415,0.04400715101334508,0.20087667454185207,0.0
13.102587469913889,7.98487573379362,40.62411040786907,-0.2050131558170533,0.9773564219663744,0.052383493421300865,4.374606073042371e-06,0.0013840617985032748,0.09524788774166291,0.0
16.04878907552609,12.03255649340876,45.4506449294439,-0.30298453675477094,0.9526951943967187,0.023921476979796186,2.9942418638610555e-17,4.642403074910495e-09,0.20869118080516158,0.0
29.116346933515935,14.687703956939842,72.93871405440117,0.14246646944878263,-0.9895547913570819,0.02201408605964198,3.554794259478827e-07,0.0005002751478301352,0.16965418057304718,0.0
24.93966404574991,13.72353654981604,43.31065203831388,0.07813589790630168,-0.9969365874038014,0.0034960197422023685,7.934206970917144e-08,0.0002000480854350512,0.1747450483377674,0.0
40.02693129585831,13.545831767443145,64.47029493226444,0.16984472515552318,-0.9830415652160257,0.06915237085214017,3.682548763377267e-05,0.004744904335337179,0.1687607385104408,0.0
14.628804853752857,11.376096903924857,50.46535172218678,-0.3798298441829973,0.9244554656633566,0.03333738851599398,3.779541095388229e-05,0.003841562035260253,0.10859813538328277,0.0
19.699222589898884,4.549999713897705,11.868934544580128,-1.1667911847317002e-17,1.0,1.1102230246251573e-16,8.099955388541264e-18,2.202282366038868e-09,0.15707519712211407,0.0
34.09178252977589,11.935557850498494,53.163905906036774,0.14419436160966478,-0.9880920301851278,0.05368543531176924,1.0055208924110552e-05,0.0024337109766083814,0.15269479601760635,0.0
12.613318354546154,5.543143111922218,85.22662636634135,-0.3744805230777004,0.9256991600126377,0.05334231891611426,2.7630599876680416e-07,0.0003262200035148183,0.06748913306209801,0.0
46.14958025303825,6.68622888161843,0.34708070802447877,-0.8417889056882022,0.31299064353796696,0.43980483776096424,0.07282262760934227,0.23182712446212736,0.34947935884643355,1.0
20.86053021716265,17.84380398377209,4.42022106457,1.86918015374814e-16,0.8290376251352495,0.559192825517375,1.1250696862834203e-16,1.0089368535382613e-08,0.23306233560596432,0.0
26.97560907715085,10.439895343801949,33.824951728232136,0.10576243615375161,-0.9942062000625148,0.019192156108131134,2.147667634319724e-06,0.0009760709617200427,0.09620541710056459,0.0
14.827943252701928,8.023680117726869,48.942074916203765,-0.2470113597724291,0.9686405257986496,0.026849952027734054,1.9195438000578852e-05,0.0030487861822204687,0.1054617613123433,0.0
43.499468204678806,18.856994570548267,2.0982993703646327,-0.017985582828477332,-0.9791429949855465,0.20237468759964442,0.012484591435113594,0.10317597942046439,0.21946400509463973,0.0
14.212257418644409,10.04220009177099,80.2639001056991,-0.4886010576917738,0.8719511720951082,0.031147390010186956,0.00010383513471367213,0.006689331754185424,0.14848757247611824,0.0
13.932627778908424,7.720579760757936,15.87042334122907,0.06898185437046753,-0.5378656351544192,0.840203583834028,0.0053392053041024425,0.06989396995166358,0.21346412376087723,0.0
46.29673210770459,11.058801671406005,26.970724027675573,-0.3652812492583232,-0.8986523814467835,0.24288578851036938,0.1407282188404018,0.2107933347801818,0.3682944935517281,1.0
26.37032184761699,10.256447594439615,22.889396401765634,0.04913413716655223,-0.9987463481503038,0.00956914945701404,9.74298605535429e-07,0.0007954093696901583,0.1798778944285493,0.0
17.098114533089916,8.312567066278689,-2.166925918277644e-15,-2.8218856479908173e-16,1.04671642518045e-15,1.0,-1.9817613639728936e-60,0.0,0.20653084351492168,0.0
24.699805787128327,10.247163624913771,47.618080364201916,0.15954268138723798,-0.9871674197986305,0.006827745153717696,2.205210512258089e-05,0.0037040649161794808,0.13903485858104586,0.0
9.927673785822236,15.303984225416764,-1.150837347748423e-14,-2.8218856479908217e-16,1.04671642518045e-15,1.0,1.1274484328716802e-45,2.6469779601696883e-23,0.15348593088858095,0.0
13.86480534728073,6.150990938179707,83.47762998617534,-0.3922684776569555,0.9187633848336034,0.04471335511672498,3.7361862697288515e-05,0.004730362995164579,0.12792696325057742,0.0
26.70039326102929,14.277826923277797,71.95917489944081,0.1676695042103516,-0.9856499232232628,0.019523478374294207,8.63089169322953e-06,0.0023208740659070217,0.18102505755286194,0.0
12.847028502425912,7.653634367448472,46.617580024816064,-0.23457820214667602,0.9708966331225252,0.04829901519676681,1.1252441644011725e-05,0.002793091107521776,0.16563299858576913,0.0
11.464445228897166,8.134122289562654,16.461866117966853,0.06549938592860158,-0.7516544510285588,0.6562967443862053,0.005411848189855774,0.060141756425597735,0.16764938058283407,0.0
39.95818762853379,14.15835706133511,51.604657481361635,-0.054809978112037076,-0.9962855441859048,0.06641521471435083,3.2944118190580514e-05,0.004348940556794857,0.1424159053225984,0.0
45.861824307047875,11.973682033758902,34.1602402257541,-0.3920112232352709,-0.9146747615780709,0.09847477539799514,0.07279197705997872,0.17030790833851023,0.28425512114884777,1.0
18.569186142922376,8.445465404612774,72.1280242480268,-0.3319818914476976,0.9430827849083895,0.0195674362205634,2.025541633502658e-05,0.0036335870958116535,0.1665884616155053,0.0
20.512600982496203,9.435270459081524,49.357467173938105,-0.22210390950566064,0.974966264977287,0.010518342956002465,5.051395814250741e-06,0.0016634585546498374,0.10751042726510099,0.0
15.559474549038008,12.349372467297918,31.03266679961635,-0.2674981468638603,0.9628652469555133,0.03654117717998619,5.8196371451442646e-05,0.0061512116583725095,0.16008953949718885,0.0
10.367460397412511,8.079929022592504,69.43920452926352,-0.6315178100865947,0.7738930322428285,0.04769517993920086,0.00039354822589596976,0.01690472187321604,0.19852184921397215,0.0
18.297870918962815,12.252338526825806,67.23390282321282,-0.3230161878943306,0.9462111655319206,0.01857343751002329,3.0341509071423657e-05,0.0047928405386702885,0.17661850016757616,0.0
18.990588907719527,8.883885167276805,58.40888308525092,-0.2502856017441647,0.9679352662884072,0.02141116145267249,7.511923993704262e-06,0.0021586910507016516,0.11254652228468309,0.0
31.996078818781847,9.591704654514475,16.439185440858218,0.0017140503606861643,-0.7666003363509929,0.6421222518632304,0.005499682941582168,0.06212727684050128,0.190739862383641,0.0
39.06453712535935,12.452740212243896,50.76154971670914,0.098996155971089,-0.9931949003854641,0.061348601868799396,-7.595017955798037e-17,0.0,0.17322012171818202,0.0
21.537860917445894,13.430080749138478,33.17483470863569,-0.1092479721404663,0.9939482270918932,0.0114805245558615,6.864876926050348e-05,0.0062981290086669296,0.12212907496968115,0.0
21.32518923837033,13.304488522703105,44.17234511082603,-0.16746964129234082,0.9858162802576493,0.010962701509526216,6.496596401293849e-05,0.006652975488496608,0.20641810205367625,0.0
25.99961877997039,14.15348258206231,71.8251948607178,0.17201425553059058,-0.9850025931036795,0.013453158487280787,3.786695471531546e-05,0.004076219971893097,0.13347360632627003,0.0
11.275571426368117,6.484119077086506,60.51649542000575,-0.24553846402356588,0.967657504766671,0.05787759630192732,0.00019020492816872815,0.01053616784241819,0.15449829561085593,0.0
13.707248596148885,2.042080313493717,5.881856558742601,-2.803936905050506e-17,-0.829037600967712,0.5591928613472286,-5.5380598877408367e-17,0.0,0.11927485104747348,0.0
21.211634667361956,9.834380422644104,27.19775515787599,-0.11860971650231952,0.9928394616655688,0.014196425989060483,6.117837429034387e-05,0.006517815006631155,0.16114414555699844,0.0
14.210320156898469,6.6189503124614415,76.8877873784522,-0.37804694327298094,0.9248363774215089,0.041930700922058105,4.331603225963592e-06,0.0015378332354088072,0.1602355942643287,0.0
10.374293611227571,11.569020165146945,-7.472894240599198e-15,-2.8218856479908203e-16,1.0467164251804506e-15,1.0,-1.3090030328451562e-46,0.0,0.17229925030462703,0.0
48.857490288503456,14.34999942779541,12.105387087947264,-0.15058977296139142,-0.9870602644204336,0.05508860754911819,0.0808064542580728,0.24286711489026352,0.3572874684334595,1.0
25.302074242492793,4.847894794551131,-5.613992182902207e-16,1.5117243642414583e-17,6.44452312392236e-17,1.0,-1.729914426145702e-48,0.0,0.2387757677221556,0.0
36.778690195292164,13.74780971755101,76.55687956610218,0.23210761346118391,-0.9707646507275989,0.06117228678966448,7.296899582458526e-05,0.006086479892529059,0.11644551644729598,0.0
31.45437166194808,14.167440976634397,49.14072971044933,0.01174950671297276,-0.9994139412259195,0.03215156567379827,9.231802700978658e-05,0.007994640295587786,0.2369894150665279,0.0
41.47112866620005,3.284168591416059,7.723328360864629,1.9060953073238488e-17,-0.829037600967712,0.5591928613472286,1.993158182381451e-18,1.1320948029233905e-09,0.16159125827392776,0.0
42.249861578778464,14.124284387382982,53.39955806107763,-0.06266714854938624,-0.9889528619511967,0.13433192223454163,0.079293558368576,0.22240974662542,0.34260242404392516,1.0
19.6335943036723,12.820368039660789,57.238603679432956,-0.24882998163583608,0.968447069959255,0.013925262167865575,3.873049547900344e-05,0.004799856853082504,0.15930559400433505,0.0
38.775799283236395,15.962011506630523,78.35701331428872,0.07272041663067916,-0.9948432167899118,0.07070159129863761,2.8715735034122003e-05,0.004792664820049259,0.24280538316030612,0.0
18.60542392400697,9.36629679399143,32.81904269516836,-0.15355917016228415,0.9877998382329353,0.02590484213536776,5.878454525590887e-05,0.004902142560360689,0.16225067924139527,0.0
36.21230042114982,14.578466408293473,57.079123393062275,-0.009135912157646756,-0.9985664613278036,0.05274047231791052,7.122711740291706e-05,0.006201921235877382,0.13233313705976543,0.0
33.12485744426331,12.709809435723683,74.33493016927547,0.2281998238291125,-0.9728030740002946,0.03973687984655549,4.366111267208531e-06,0.001771027685094448,0.20187644031460392,0.0
20.143426838868862,12.67743551482673,78.28764853131298,-0.33059205267669345,0.9437530178933834,0.006255871173674629,1.784930374497792e-05,0.0033610041496023265,0.1463754595276826,0.0
34.64837465532098,14.240820055624509,50.679421470012656,-0.007283066011304516,-0.9985908553832016,0.05256672421333142,4.345428698419562e-05,0.006194944708048202,0.1927029058909845,0.0
36.34500854714809,15.58170555435379,75.19273289475004,0.08152074914833639,-0.9952847278850969,0.052561182416134215,6.281608723358712e-05,0.006453958870744018,0.1926747336084666,0.0
25.954605975437325,14.026338130752572,62.134661322963886,0.13284173927916756,-0.9910026795188974,0.01633283477083396,6.84109400666186e-05,0.006974079724972337,0.1940288593777639,0.0
28.60633646649616,11.686367546971248,81.13509794088259,0.2874774133444121,-0.9573747301808357,0.028113392324260376,1.4097607976995531e-05,0.003440234973838435,0.2482815720991914,0.0
23.089144088066305,13.577128777821038,30.839085476358136,-0.06867853935670529,0.9976275510526956,0.00474632620357636,4.562078279580071e-05,0.00578143761542618,0.17648252023174082,0.0
45.69931436767252,7.644057394893663,15.483291586174282,0.20906069343585892,-0.35276381154482556,0.9120588356704213,0.027889430510707774,0.15200806659205623,0.2600930444822567,0.0
31.29759174153972,10.396432260713627,20.720591703843134,0.0324571596376317,-0.9984913288975849,0.04428994134781091,1.6695246584641395e-06,0.0008738821763997623,0.11594323886771613,0.0
32.87311743659107,2.8963413248455456,-5.500842082517634e-16,1.5117243642414564e-17,6.44452312392236e-17,1.0,-1.8395558303898104e-63,0.0,0.06738030049427329,0.0
27.25721961930194,18.62249971314211,3.2657569357024854,-0.0017054921946821587,0.8711144254768325,0.4910771314391884,0.002901264346125332,0.04695711687807013,0.18832403868847392,0.0
10.328588851499685,9.686427265142536,42.45195794008488,-0.5334489780256729,0.844305594533195,0.05079616996696711,0.00048745539854026245,0.0152106599527586,0.13162640974007742,0.0
44.78526759839682,18.35476011256502,3.6626972977533065,0.010170160701334533,0.8453087740559911,0.5341812841491791,0.0006486111474984222,0.021768739490355064,0.16558077068414756,0.0
41.5098900391239,14.412449078353767,56.70175330860575,-0.06722565982767822,-0.9951587663118462,0.07169198346689873,2.0014303079430224e-05,0.003039861191132408,0.12466321879923213,0.0
15.427803216921744,7.210206174673601,74.59335344441877,-0.3549752604838671,0.9341818749555815,0.03601095595628194,2.8481967052114992e-05,0.004320683829254394,0.1441467005575579,0.0
27.311865583957573,14.469506775308554,76.97058030424523,0.19634437744645158,-0.980246173220365,0.023797590886391266,5.430000716550552e-05,0.006168798885207214,0.1671211661133798,0.0
41.176466162071975,12.918685053713382,36.136347741876655,-0.13821347972267134,-0.9876847075282302,0.07332088745933145,2.4252268741040012e-05,0.004834841608139848,0.2338775101020551,0.0
40.639816649109875,0.4588741188921973,3.5346565922633273,0.005309964306472425,-0.8497575956653395,0.5271468798049792,0.0007880440328247191,0.022184008145628306,0.13776085613826114,0.0
27.452472299710788,11.478229506043348,88.55892222619907,0.33675990228308916,-0.9414039780048162,0.018743489829570855,2.550126271620237e-06,0.0014543006928064337,0.20990814729033314,0.0
39.51473375475809,15.607060941448145,72.585779265469,0.0356490371507871,-0.9971676507381263,0.06622554244117587,2.7499483786407374e-05,0.004417713334417773,0.18041387538800918,0.0
32.18795245439415,2.770310537206427,-5.316043190279774e-16,1.5117243642414558e-17,6.444523123922373e-17,1.0,2.1025918184492248e-47,3.3087224502121092e-24,0.10857725748615021,0.0
19.75795364430997,9.031887902154073,61.95847669113961,-0.28359584959146006,0.958875669799329,0.01143870453271701,4.1163762281492574e-07,0.0005457359266207545,0.17732289882899369,0.0
9.22993082592106,2.208353848295645,6.128367238554402,0.0,-0.8290376009677118,0.5591928613472288,-6.541791581466556e-18,0.0,0.17870851348756608,0.0
43.20266072417558,16.7325323630922,85.08846279809896,-0.9964881010183438,-0.07638427530831898,0.034306078389665075,0.18376196795177754,0.28555657196696255,0.4986194461320661,1.0
11.458075397927953,5.17943086709542,15.399999618530273,-0.0019137479290203866,-0.03169641440029915,0.9994957102874574,0.002881235932167261,0.03061947528605214,0.048243436963862095,0.0
39.12138231686057,11.748389950949372,40.23633999080215,0.059599440207746414,-0.9961590551409056,0.06414860550083129,3.0984693768528694e-06,0.0015914026491296094,0.2351298260491542,0.0
32.34187357369106,8.723465171312386,-9.175836090879162e-16,1.5117243642414586e-17,6.444523123922365e-17,1.0,-2.4385996586528858e-48,0.0,0.13981687620276767,0.0
43.67864904327659,15.748008749888303,73.82931247741536,0.25741447217956265,-0.6104394071931659,0.7490670995699746,0.20485551770863536,0.28858530182692177,0.5248571943743124,1.0
24.864670429179505,18.08601216625965,1.0535970332428848,-0.003474130040765978,-0.7222332498166204,0.6916408484754084,0.0003829583128566263,0.016061325007840466,0.17380020310400363,0.0
